C[C@H](C(=O)c1ccccc1)[S@@+]([O-])CC(=O)NN1Cc2ccccc2[C@@H](NC(=O)N2CCOCC2)C1,9.8,0.44320578082378387,0.6497253447849182,0.1411013940906369
CCNc1cc(C2=CC=CC=C[C@H](CC(=O)CNc3cccc(F)c3)OC2=O)nc(C)n1,9.8,0.6073466991675108,0.6557967120268998,0.1951650245034777
Cc1cccc(C)c1C(=O)c1cc(-c2ccc(-c3ccc(Cl)cc3)cc2)c(=O)n(C)c1,11.1,0.36244593911012024,0.8653395531216906,0.1740695378740792
C[C@H](NC(=O)N1CCOCC1)c1ncc(NC(=O)C(=O)N2CC[C@H](O)C2)c(O)n1,9.2,0.45511115915278016,0.7043133531979406,0.14744879862712026
CNC(=O)c1cc(S(=O)(=O)[C@@H](C)C(=O)NC2=CC([N+](=O)[O-])=CC=CCCC(=O)N2)ccc1C,10.5,0.40846045132850006,0.6519026989692672,0.13979514708770846
Cn1nc2c(c1-c1ccc(C(=O)C3Cc4ccccc4C3)cc1)CCCC2,10.7,0.6447636036751716,0.8365024815744186,0.2885502996591831
Cc1ccc(Nc2cc(CNC(=O)c3ccccc3O)cc([S-](=O)=O)c2O)cc1C(N)=O,9.8,0.2710524447592669,0.7737458592365043,0.1027655963165229
CC(=O)N1CCC(CN2CCC[C@@H]2c2cc(Cl)cc(C(=O)Nc3ccccn3)c2)CC1,10.1,0.7486695862932248,0.7908996986342388,0.29902188783884553
NC(=O)c1c(F)cccc1Oc1ccc(CNC(=O)Oc2ccccc2)cc1,9.5,0.6761083877713112,0.887673264268251,0.2850775862967495
Cc1cc(C(=O)C(=O)N(C)C(=O)N2C(=O)Cc3ccccc32)ccc1O,10.0,0.6592412957141072,0.8062697942969835,0.26576317194374505
CCNc1cc(N=Cc2c([O-])[nH]c(=O)c(-c3ccnc4c3OCO4)c2C)nc(C)n1,10.1,0.6111411537585619,0.6855974855529712,0.21159340335907997
COc1ccc(S(=O)(=O)NC(F)(F)C(=O)NCc2c(C)noc2C)cc1N1C(=O)Cc2ccccc21,9.5,0.43686457419361174,0.7796981611085843,0.16179568994731577
COc1cc(C(=O)c2ccc(C)c(F)c2F)cc(Cl)c1-n1cnc(C)cc1=O,9.7,0.6160847511558014,0.8113466650779677,0.2424312795039898
FC(F)(F)c1ccc(NN2CCC3=C(C[NH+]=N3)C2)nc1,8.6,0.8493754923776224,0.6682802512543027,0.24407697300580675
O=C(NCc1ccc(C(=O)C2Cc3ccccc3C2)cc1)c1ccccc1O,10.4,0.6682475657993906,0.8857630743347278,0.3077926895155666
CCc1nc(N)sc1C(=O)c1nc(N)sc1-c1ccc(F)c(O)c1,8.3,0.6129158067874506,0.7753223846382498,0.19721104813388307
CNC(=O)c1cc(N(CCCC(C)N)N2CC[C@@H]2c2ccccc2)ccc1N1C(=N)SCC1=O,9.2,0.508287283044538,0.6705352090901442,0.15677927902250005
Cc1cccc(C)c1C(=O)c1cc(Br)cc(C(=O)CNc2cccc(F)c2)c1,9.1,0.49826785419844766,0.8585786488836357,0.19464997417313243
CCNC(=O)N(C)CC(=O)N1C(=O)CCCc2sccc21,7.3,0.9218780599525077,0.8053945048915627,0.27100356613803317
Cc1cc(C(=O)c2ccc3[nH]c(=O)[nH]c3c2)ccc1O,9.4,0.6219955027510929,0.8703142400725022,0.2544258253535058
CCc1cc(=O)[nH]c(NNC(=O)N/C=C(\[O-])N(C(=O)CCSc2ccc(Cl)cc2)c2ccc(OC)cc2)n1,9.7,0.15946320385888066,0.730001411459416,0.05645805648801938
C[C@H](NC(=O)N1CCOCC1)c1ccc(NC(=O)c2ccc(F)cc2Cl)cc1,10.1,0.8115750054041868,0.8372739367951166,0.3431528528885372
CS(=O)(=O)N(CCCC(=O)NC1CCCC1)CC(N)=O,6.0,0.6338958008194283,0.8536503817086436,0.1623376176999034
CNC(=O)N1CCC[C@H](c2cc(C(=O)c3ccc(C(N)=O)cc3)ccc2Cl)C1,10.4,0.7730200274517719,0.8107075647380925,0.3258804556535837
CC(C)(CC(=O)c1nc(N)c(C(=O)O)s1)CC(=O)C1Cc2ccccc2C1,9.4,0.7057886223462443,0.7746350455892611,0.2569624427743555
Cc1cc(=O)c(O)c(Cc2cc(O)cc([S@@+]([O-])NC(=O)c3ccc(F)cc3Cl)c2)n1C,11.3,0.5021165164718855,0.6765424096685229,0.19193226166336352
CCc1ccc[n+](-c2ccc(C(=O)NN=C3CCC(c4ccc5c(c4)NC(=O)CC5)CC3)cc2)c1,9.2,0.4156640708832783,0.7699552499364296,0.147219657449803
CCC(=O)Nc1nc(N2C(=O)CN(c3ccc(Oc4cccc(OC)c4)cc3)C[C@@H]2C)cs1,9.1,0.5506593458778298,0.7679532542153155,0.19241068966708513
Cn1ccnc(NC(=O)c2ccc(S(=O)(=O)N=Cc3ccc(F)c(O)c3)cc2)c1=O,10.3,0.5924755632861786,0.8197498423103173,0.2501261010319291
Cc1noc(C)c1CNC(=O)c1ccc(CCC(=O)NC2CCCC2)cc1,8.7,0.784811412174476,0.8771864482406639,0.2994652818050697
Cc1ncc(CNC(=O)c2ccc(Oc3ccc(Br)cc3C(=O)c3ccc(C(N)=O)cc3)cc2)s1,9.3,0.29073538653977055,0.8504507296201448,0.11497409654825134
CC(=O)N1CCC(CC(=O)c2cc(C(=O)c3c(C)cccc3C)ccc2[O-])CC1,10.3,0.7305146973980113,0.8050444531643082,0.3028698546240651
O=C(N/C=C(\[O-])NN1CC[C@@H]1c1ccccc1)NC(=O)[C@H]1C(=O)COC1=O,9.2,0.327475925028858,0.628416899825409,0.09466404656408277
Cc1cc(C(=O)c2cc(Cl)cc(Cl)c2C(=O)NCc2c(C)noc2C)ccc1O,9.6,0.5657037041222946,0.8333221600776481,0.22627844768789632
CC(=O)NC1CCN(C(=O)c2cc(C)[nH]c(=O)n2)CC1,7.7,0.7841344241368529,0.8423740802323424,0.2543057880096576
CCc1[nH]c(C(=O)c2ccc(C)c(F)c2F)cc1C(=O)N(C)C(=O)Nc1ccccn1,10.1,0.6009067316061584,0.7784150032699196,0.23621618180130285
Cn1ccnc(NC(=O)[C@]2(C)CC[NH+]c3c(C4=Cc5ccccc5OC=C4)cccc32)c1=O,10.3,0.6551176011267729,0.6400720482544232,0.21595106937237993
CCC(=O)Nc1nc(N2CC([O-])=NCCN(Nc3ccc(C)c(C(N)=O)c3)C(=O)NCCC2=O)cs1,10.6,0.4294984314297333,0.6634076893591916,0.1510142578484442
CN1CCS(=O)(=O)c2ccc(Cn3nc(C(N)=O)ccc3=O)c(CNC(=O)N3CCCC3)c21,10.2,0.6157456425469088,0.764859356159778,0.24018899601547491
O=C1Cc2ccccc2N1c1ccccc1S(=O)ONc1ccc(C(F)(F)F)cn1,10.4,0.6047139815093656,0.7317874409711823,0.23011149046508145
Cc1cccc(C)c1C(=O)c1ccc(Br)ccoc(-c2cc(F)c(C3CN(C(=O)c4cccs4)C3)cc2O)n1,9.6,0.24238920285152876,0.7297517798092737,0.08490429704997801
CCCC(=O)NCC(=O)N1CCC(C)([NH+]2CCCC2)CC1,7.1,0.7480557225288519,0.6996179549657433,0.18579039125260016
CC(=O)N1CCC(Cc2ccc(N3CC[C@@H]3c3ccccc3)cc2)CC1,9.3,0.8154440190665029,0.8250935481715673,0.3128601835474918
CN(CC(=O)NN1CCc2[nH]c(=O)ccc2C1)C(=O)NCN1CCOCCOCCOCCOCC1,9.8,0.44342733497488246,0.7010402396550494,0.15232159853839183
Cc1cc(C(=O)c2c(C)n[nH]c2C(=O)c2ccc(O)c(C)c2)nc(=O)[nH]1,9.1,0.6115724776094099,0.7840401084898327,0.21817129502089624
CCc1nc(N)sc1C(=O)c1cccccc(-c2nnc3cccc(C)n23)[nH]c1O,10.1,0.4328371627547787,0.7174377577132637,0.1568195303683885
CCNc1nc(C)c(F)cc1[C@@H](C)NCC(=O)c1ccnc2c1OCO2,7.8,0.7342482985810357,0.7186133474062186,0.20577984479154912
CC1CCN(C(=O)NCCNC(=O)N(C)CC(N)=O)CC1,7.2,0.5985403571150206,0.8525904749227414,0.18371153063992415
COc1nc2c(c(=O)n(C)c(=O)n2C)n1N1CCN(C2=NO[C@H](C)C2)CC1=O,9.5,0.6018382376135037,0.6637646435567095,0.18975249805245464
Cn1ccnc(NC(=O)c2c(Br)cccc2CCNC(=O)N2CCOCC2)c1=O,9.1,0.6959623484436781,0.8223403162037078,0.26040464344669745
Cc1c(CNC(=O)N2CCCC2)ccc(-c2ccc3c(c2)NC(=O)CC3)c1C,10.6,0.8436417307627377,0.8408665334990203,0.37597675176063583
CCOc1cc(C(=O)Nc2ccc(-c3ccc(F)c(O)c3)cc2)cc([SH](=O)=O)c1[C@H](C)NC(=O)N1CCOCC1,8.4,0.30123337945182405,0.7270280308461152,0.09198214648895173
CC1=CS(=O)(=O)NC1=NC(=O)NCc1c(C)noc1C,7.4,0.8353951257055429,0.7092190426773047,0.21921690858476356
O=C1CCc2ccc(-c3ccc(Oc4ccc(F)c(O)c4)cc3)cc2N1,10.1,0.7087470293726089,0.8665133045895078,0.31014005892252644
CCNc1cc(-c2cccc(N3CC[C@@H]3c3ccccc3)c2)nc(C)n1,9.7,0.7192373814224381,0.8053451676047659,0.2809286595022942
Fc1ccc2c(c1)CCN2c1cc(C(F)(F)F)cnc1-c1ccc2c(c1)OCCO2,10.8,0.5262408692897401,0.8236508876365237,0.23405692991459956
CC(O)CN(C(=O)COc1ccc(Oc2ccc3c(c2)CNC3=O)c(F)c1)N1CCc2[nH]c(=O)ccc2C1,10.6,0.4140311238212163,0.7009349787052961,0.15381071538824567
COc1cccc(SCC(C)(C)CC(=O)C2=NO[C@H](C)C2)c1C,7.4,0.6991227740753932,0.7099512835234669,0.1836469509942655
CN(C)c1ncccc1NC(=O)C(=O)N1CC[C@H](O)C1,6.6,0.7241378195246928,0.7931582767036178,0.18953744865993985
Cc1c(C)c(N)c2c([C@H](C)NC(=O)N3CCOCC3)c(S(=O)(=O)C3=NO[C@H](C)C3)c(=O)oc2c1C,10.1,0.4748339213276216,0.6379459277448994,0.15297377506537957
Cc1cccc([C@H](C)NC(=O)N(C)CC(=O)C2=Cc3ccccc3OC=C2)c1F,10.4,0.8180122848015162,0.730658637117238,0.31079762540228156
C[C@H](NC(=O)N(C)CC(=O)CNC(=O)c1ccccc1O)[C@@H]1C(=O)NC(=O)C[C@@H]2C=C[C@@H]1[C@@H]1C[C@H]21,9.1,0.33453616188104257,0.4887833558717001,0.0743996470784177
N=C1SCC(=O)N1c1c(O)cccc1C(=O)CNC(=O)N1CCCC1,8.2,0.700648988400743,0.7891767246739018,0.22670370826299416
CCc1cc(=O)[nH]c(Nc2c(O)cccc2Nc2ccc(C(F)(F)F)cn2)n1,9.2,0.49152188053350254,0.791507642966476,0.1789599295586603
CNC(=O)N[C@@H](C)CNC(=O)[C@@H]1C[C@H](C(=O)CNC(=O)NCC2CCN(C(C)=O)CC2)CCCCCN1,9.0,0.2510066087216506,0.6371111488898151,0.07196359898771419
COc1cccc([C@H](NC(=O)N2CCc3[nH]c(=O)ccc3C2)C2CCC2)c1,10.0,0.8723611773951873,0.778682133223428,0.3396460312776929
Cc1cccc(NC(=O)C(=O)Oc2ccc(-c3ccc4c(c3)NC(=O)CC4)cc2)c1,10.8,0.39399143306306694,0.8567916747563807,0.18228703307783667
CCC(=O)Nc1nc(-c2nc(O)cc(-c3ccc(F)ccc(=O)[nH]c(C(=O)NC)c3)n2)cs1,10.9,0.44758472823152656,0.7534378518101352,0.1837888654972726
CCc1nc(N)sc1C(=O)c1nc(=N)c(N(C)CNC(=O)N2CCCC2)c(N)[nH]1,8.9,0.3350902081509746,0.7069173377796929,0.1054120796486479
Cc1cccc(NC(=O)N(C)C(=O)c2ccc(F)c(O)c2)c1,9.3,0.8950420782865177,0.8706590286886507,0.36236355693013106
CNC(=O)c1cc(-c2ccc(S(=O)(=O)C(=O)c3ccc(O)c(C)c3)cc2)ccc1C,10.7,0.6671482496972037,0.8413433480405553,0.3002958969912083
O=C1N=C(O)CNC2=C1[C@@H](c1ccccc1)N1C(O)=c3ccccc3=[NH+][C@H]21,10.0,0.5086887217125073,0.5968382898389044,0.1518024533636156
CC(C)CCCC12NC(=O)C(C[S@+]([O-])CC(=O)CNC(=O)c3ccccc3Cl)=CC=CC=C1N2,0.0,0.3164608674742627,0.5619811527396801,0.0
O=CNCCC(=O)Nc1ccc(N2Cc3ccccc3[C@@H](N3CCc4[nH]c(=O)ccc4C3)C2)cc1,10.6,0.3635601583807269,0.7416761254149724,0.14291126150022776
CCC(=O)N1C=CC=CC=C(S(=O)(=O)NC(=O)NNC(=O)c2ccc(F)cc2Cl)CC1,11.5,0.5824188487624509,0.7117562709053252,0.2383606540425774
CCC(=O)Nc1nc(N(Cc2ccc(C)cc2)C(=O)N[C@H](C)NC(=O)N2CCOCC2)cs1,10.3,0.5338519512456397,0.7463936920661859,0.20520882038708982
Cc1nc(-c2ccc(C(=O)c3ccc(O)c(C)c3)cc2)cc(N2C(=O)CCCc3sccc32)n1,9.4,0.3843323951526464,0.8078672343338246,0.14593008809432564
CCNc1cc(CNC(=O)N(C)CC(N)=O)nc(C)n1,7.1,0.670004595873816,0.82634667800494,0.1965479055771714
O=c1ccc2c([nH]1)CCN(c1nccc(C(F)F)n1)C2,8.5,0.9072798084446422,0.789655959756327,0.3044865358595784
Cn1nc(-c2cc(C(F)(F)F)cnc2-c2ccc3c(c2)NC(=O)CC3)cc(-c2ccc(O)cc2)c1=O,12.1,0.4289449932333553,0.7980120771155694,0.20709348743617656
Cc1cccc(NC(=O)[C@H]2COC(=O)[C@H]2CNC(=O)N2CCC(C)CC2)c1,9.8,0.7919994881716874,0.7532090050885668,0.29230516179306093
Cc1noc(C)c1CNC(=O)c1cccc(NC(=O)c2ccc(F)cc2Cl)c1,10.1,0.668395297217649,0.8807330867534583,0.2972823159114476
CCc1nc(N)sc1C(=O)[C@]1(C)NC(=O)NC(=O)[C@H]1CC1CCN(C(C)=O)CC1,9.5,0.6141609909032034,0.6650721520487224,0.19401915166407543
Cc1cc(C(=O)c2cccc(-c3c4c(nn3C)CCCC4)c2O)ccc1O,10.5,0.6927150905454449,0.8219147041952356,0.2989101773370485
CCOC(=O)COc1ccc([N-]C(=O)Oc2ccccc2)cc1,7.4,0.7572806478846378,0.7998382381233424,0.22410974709251222
CNC(=O)N1CCC[C@H](NC(=O)N2C(=O)CCCc3sccc32)C1,8.5,0.8119013160889955,0.7534583567848304,0.25998687838403867
NC(=O)c1ccc(=O)n(C[C@H]2CNCc3ccccc32)n1,9.3,0.8439121626429428,0.771299085576326,0.3026725358992573
CCNC(=O)N(C)[C@H](C)N1CCc2[nH]c(=O)ccc2C1,7.8,0.8566592879232129,0.7289842906896318,0.2435515537140615
Cc1ncc(CNC(=O)c2ccc(Cl)c(Cl)c2C(=O)Nc2ccccn2)s1,9.5,0.6422962246113705,0.83927037221143,0.256053590962301
Cc1[nH]c(=O)c(CNC(=O)N2CCCC2)cc1-c1c(OO)cc(O)c2c1C(=O)OC(=O)C2=O,10.4,0.1721153732647366,0.7557154919971845,0.06763653207326054
Cc1nc2sc(N3C(=N)SCC3=O)c(N)c2c(Cc2c(O)c(=O)cc(C)n2C)c1C#N,6.9,0.5498096088512713,0.6873019694410033,0.1303704033084679
CNC(=O)N1CCC[C@H](c2ccc(/N=C(\N)NC(=O)N3CCOCC3)cc2)C1,8.5,0.521774575069924,0.7662990341661001,0.16993002499461676
Cc1cccc2nnc(NC(=O)[C@H](C)S(=O)(=O)c3ccc(-c4ccccc4)cc3)n12,11.4,0.5333005199984798,0.7894994771702775,0.23999307457665905
C[C@@H]1CC(c2ccc(NC(=O)C(=O)N3CC[C@H](O)C3)nc2)=NO1,8.9,0.7541489398165256,0.7228058413958062,0.24257095024691835
CN(CC(=O)NN1CC[C@@H]1c1ccccc1)S(C)(=O)=O,6.8,0.8515707171590965,0.7816945004798416,0.2263271697667997
O=c1ccc2c([nH]1)CCN(Nc1cccc(N3C=CC=CC=C(N4CC[C@@H]4c4ccccc4)SCC3)c1)C2,10.2,0.44943250673013174,0.6254150852645171,0.1433517534538082
CC[C@H](Oc1cc(OC)ccc1NC(=O)NS(=O)(=O)C(=O)c1ccc(C(N)=O)cc1)C1=CC[C@H](C)C1,10.4,0.4539043132333036,0.6910997085565305,0.1631204320658059
CC1CCN(C(=O)NCC[C@@H](NC(N)=O)C(=O)[C@@H](C)[C@H](N)C(F)(F)F)CC1,0.0,0.5111038677088711,0.6848733198876091,0.0
O=C(Nc1cc(N2CCc3[nH]c(=O)ccc3C2)ccc1F)N1CCOCC1,11.0,0.8446826576235161,0.8273810075275309,0.3843809135680675
Cc1cccc(NC(=O)c2ccccc2CNC(=O)c2ccccc2O)c1,9.5,0.6459625462960399,0.9103996350538507,0.27933993154302617
CCc1cc(=O)[nH]c(Nc2cccccc([C@H](C)NC(=O)N3CCOCC3)ccn2)n1,9.6,0.6803697719609206,0.7216442628276798,0.2356727724177481
O=C1Cc2cc(N3C(=O)Cc4ccccc43)ccc2N1,8.6,0.8594565877255129,0.8559872222627257,0.31634405858850184
CNCCCc1cc(OC)ccc1C(=O)[C@@H](CNC(=O)C(=O)N1CC[C@H](O)C1)NC(N)=O,9.0,0.16969138917404267,0.7217612955733395,0.05511450460405356
CCN1C(=O)N[C@H]([C@@H]2CCCCN2)C(CNC(=O)N2CCC(C)CC2)=C1C,9.4,0.7032904335648658,0.7010966569104293,0.2317450487504245
CN(CC(=O)Nc1ccc2c(c1)CNC2=O)S(C)(=O)=O,8.0,0.8015046175120493,0.8479364215946836,0.2718499829059131
CCNc1cc(N2CCc3c(ccn3C)C2)nc(C)n1,7.7,0.9285610591546128,0.7940578490950586,0.2838725109935104
Cc1cc(=O)n(N2CCC[C@H](C(=O)C=C(N)C(=O)c3ccc(C(N)=O)cc3)C2)cn1,0.0,0.5158684281874582,0.708293513042272,0.0
Cc1ccc(C(=O)CN(CC(N)=O)S(C)(=O)=O)c(F)c1F,7.1,0.7572790425275538,0.8187461504363116,0.22010685181081335
Cn1ccnc(NC(=O)C2=CC=C(CNC(=O)Oc3ccccc3)C=COCC2)c1=O,9.4,0.7648362184259279,0.7136848326013951,0.2565504440019524
C[C@H]1CN(c2ccc(O)cc2)CC(=O)N1C(=O)C1Cc2ccccc2C1,9.8,0.845017640945438,0.7759294383127205,0.3212802911165356
Cc1cccc(NC(=O)c2ccc(CNC(=O)Oc3ccccc3)c(Oc3ccc(F)cc3)c2)c1,10.4,0.32467936206790404,0.8794309245627159,0.148477197216301
COc1cc(N(C)C(=O)Nc2nccn(C)c2=O)cc(C(=O)NC2=NCCO2)c1N1CCc2[nH]c(=O)ccc2C1,10.2,0.42205486297411565,0.7154106493076945,0.1539906972175289
Cn1nc2c(c1C=Nc1cc(F)c(NC(=O)N3CCOCC3)c(I)c1)CCCC2,8.2,0.5054857227346797,0.7537132066397486,0.1562064186471162
Cc1cccc(NC(=O)C2Sc3ccc(Br)cc3[C@@H](C3CN(C(=O)c4cccs4)C3)[C@H]2C(=O)O)c1,10.8,0.42332039419387113,0.6896535896828773,0.15764999189855788
CC(=O)N1CCC(CC(=O)OC2=Cc3ccccc3OC=C2)CC1,9.1,0.80051574808552,0.7938575219646913,0.28915042887134124
O=C(c1cccs1)N1CC(N2CCc3ccccc3C2)C1,8.1,0.8507443369506918,0.8678522080702381,0.29901974228699296
NC(=O)c1ccc(=O)n(C[C@@H]2[NH+]=NC3=C2CN([C@H]2SCC(=O)NC2=O)CC3)n1,9.9,0.4501054947393429,0.5819231880796369,0.12965377811308593
CC(=O)N1CCC(Cc2cccccoc(=O)c(C(=O)Nc3nccn(C)c3=O)cc2=O)CC1,10.5,0.7177266852137661,0.7470728437491826,0.2815019107725944
NC(=O)c1c(F)cccc1OC1CCC(=NNC=O)CC1,8.9,0.6334859343331113,0.7854495064650914,0.2214191904411612
CCCC(C)(C)Oc1ccccc1NC(=O)N/C=C(\[O-])Nc1ccc(C(F)(F)F)cn1,8.8,0.5302445560532038,0.7665317453513676,0.1788376854063903
CN(CC(C)(C)C1=Cc2ccccc2OC=C1)C(=O)Nc1ccc(N)cc1,10.5,0.7705273066149186,0.7862867689725636,0.3180740988197725
Cc1cccc2nnc(-c3cccc(Cn4nc(C(N)=O)ccc4=O)c3)n12,10.7,0.5918316236262757,0.8340943403485558,0.2640992231226956
CC(C)[C@@H](Nc1ccc(C2=NO[C@H](C)C2)cc1)C(=O)N1CCc2cc(F)ccc21,9.8,0.8182180136521641,0.7422017742018087,0.2975686020940928
N=C1SCC(=O)N1C(=O)N(CCN1CCc2cc(F)ccc21)c1ccccc1,10.3,0.8579671115916819,0.7902817258067127,0.3491884007615486
Cc1cc[nH]c(-c2nnc3cccc(C)n23)nc(NC(=O)C(=O)N2CC[C@H](O)C2)cc1C,11.0,0.5257632079373121,0.6757280128628163,0.19540011025472281
CNC(=O)N1CCC[C@H](N2CCC3=C(C2)[C@H]([C@H]2CCNC2)[NH+]=N3)C1,0.0,0.6240580698839638,0.5894972844073076,0.0
NC(=O)c1ccc(C(=O)c2ccc(C(=O)C3Cc4ccccc4C3)cc2)cc1,11.3,0.6980252824386565,0.885464418114405,0.34921325105718387
NC(=O)c1c(F)cccc1ON1CCC2=C(C1)[C@H](N1CCC(N)CC1)[NH+]=N2,10.1,0.6554327264047622,0.6289398754811703,0.20817502755230402
Cc1ccc(CCC(=O)NC2CCCC2)cc1-c1c2c(nn1C)CCCC2,8.4,0.860194575850818,0.8358612836616531,0.3019814037951715
N[C@@H](CNC(=O)c1ccccc1O)C(=O)N1CCCCC1,8.6,0.7507812229826749,0.8391651003525102,0.2709126421406258
CCc1nc(N)sc1C(=O)N1CCc2c(cc(C[C@H](C)N(C)c3ccc(Cl)c(S(C)(=O)=O)c3)n2C)C1,9.1,0.47864363895609247,0.6966345308034615,0.15171505751503866
O=C(NCc1ccc(NC(=O)c2ccc(F)cc2Cl)cc1)c1ccccc1O,9.7,0.5968932109126418,0.9087114629050576,0.26306579589996404
O=C(CCc1cccc(Cl)c1N1C(=O)Cc2ccccc21)NC1CCCC1,8.5,0.8240467949669594,0.8475125657129351,0.29681575572473673
Cc1cccc(C)c1C(=O)c1ccc(C2=Cc3ccccc3OC=C2)cc1,10.3,0.5419530184871315,0.8340658201508051,0.23279261175655203
Cc1ccc(C(=O)C2Cc3ccccc3C2)c(CNC(=O)N2CCC(C)CC2)c1,9.7,0.7797268955628364,0.8439988414868291,0.3191729693176105
CCC(=O)Nc1nc(C2=C(C)/C(=N/OC(=O)C3CC3)NS2(=O)=O)cs1,8.7,0.5838353027600562,0.7310886509828869,0.18567338329260016
Cc1ncccc1Nc1ccc(F)c(C(=O)[O-])c1NC[C@H](C)NC(=O)Oc1cccc(F)c1C(N)=O,9.8,0.35021690946917916,0.7154806481781504,0.1227809764810789
Cc1noc(C)c1CNC(=O)C(=O)c1ccc(-c2ccc3c(c2)CNC3=O)nc1,10.4,0.5093347061198312,0.8093455694870099,0.2143584496477079
Cc1cccc(NC(=O)c2ccc(-c3ccc(Oc4cccc(N5C(=O)Cc6ccccc65)c4)cc3)cc2)c1,10.8,0.2523454125796269,0.8624492655540601,0.11752296250242718
CCc1cc(=O)[nH]c(Nc2cc(CC3CCN(C(C)=O)CC3)ccc2C)n1,10.2,0.8495716805045778,0.818708226462442,0.35473117513729585
Cn1cc(-c2ccc(Oc3cccnc3)o2)cc(N2CCc3cc(F)ccc32)c1=O,10.1,0.49577159722208086,0.7940146447561752,0.19879320386748853
CCc1cc(=O)[nH]c(Nc2ccccc2-c2cccc(N3CCc4[nH]c(=O)ccc4C3)c2)n1,11.6,0.4371365549628743,0.7915404180326876,0.2006865258425558
O=C(Nn1cc(N2C(=O)Cc3ccccc32)cn1)c1ccc(F)cc1Cl,10.2,0.7689805213452501,0.8076662775624808,0.31675061394841675
Cc1cc(N)nn1-c1ccc(CNC(=O)c2ccccc2Cl)nc1N(C)C,9.2,0.7056343420777529,0.8254925341547497,0.26794810536505653
CCc1nc(N)sc1C(=O)N1CCN(NC(=O)C(=O)N2CC[C@H](O)C2)CC1,8.8,0.5393962831717547,0.7373941758474706,0.175008978181235
Cc1cc(C(O)=Nc2cccc(CNC(=O)N3CCCC3)c2)c(N2CCc3cc(F)ccc32)cc1C,11.1,0.3393328009548578,0.8068028238676158,0.15194493743291418
Cc1noc(C)c1CNC(=O)c1cc(C(F)F)ncn1,7.7,0.9265284613916962,0.8162277865260484,0.29115943595012483
COc1cc(CNC(=O)c2ccc(F)cc2Cl)ccc1NC(=O)N1CCOCC1,9.8,0.7760464794356535,0.8798690216446085,0.3345814357397777
O=C(CCc1ccc2c(c1)CC(=O)N2S(=O)(=O)NO)NC1CCCC1,8.7,0.6430655083743387,0.8042343070914841,0.22497127444071313
CNC(=O)N1CCC[C@H](c2cc(C(C)C)[nH]c2NCc2cccnc2-c2c3c(nn2C)CCCC3)C1,10.8,0.4572543663903749,0.6918646766631498,0.1708333979519647
Oc1cc(C2(Nc3cccc(CC(F)(F)F)c3)CCCCC2)ccc1F,9.1,0.6588261564079246,0.8129450432617943,0.24369320349148407
Cc1cc(C(=O)C(=O)C(=O)SN2CCN(c3ccc4c(c3)CNC4=O)CC2)nc(=O)[nH]1,11.0,0.2862038166203353,0.7280042746071016,0.11459668104965913
CCNc1cc(-c2onc(C)c2Cn2nc(C(N)=O)ccc2=O)nc(C)n1,8.8,0.6519946976391046,0.7885598162060317,0.22622020033254378
CCNC(=O)N(C)CC(=O)Nc1ccc(C(F)(F)F)cn1,8.1,0.8888612917058997,0.861447564762726,0.31011149503651875
Cc1cc(=O)c(O)c(C[C@@H]2[NH+]=NC3=C2CNCC3)n1C,7.4,0.6544625778797832,0.5920796803000214,0.14337277773537427
COc1ccc(S(=O)(=O)N(OC)C(=O)c2c(C)cccc2C)ccc(Cc2c(O)c(=O)cc(C)n2C)cc(Cl)c1,9.3,0.3959561303142354,0.7285602601908445,0.13414222411654317
CC(=O)N1CCC(CNC(=O)CN(C[C@H]2COCC(=O)N2C(C)=O)S(C)(=O)=O)CC1,8.9,0.4976508205108534,0.7338880141235201,0.1625228877142845
CNC(=O)N1CCC[C@H](Cc2cc(C(=O)N(C)c3ccc(F)c(O)c3)c(C)o2)C1,9.3,0.8202157172065969,0.751575030754465,0.2866509485914523
Cc1cccc2nnc(-c3ccc4c(c3)N([C@H](C)NC(=O)N3CCOCC3)C(=O)C3(CCN(C)CC3)O4)n12,11.9,0.5662106234903833,0.6542397578558699,0.2204103132186228
O=C(c1cccs1)N1CC(c2cc(C(F)(F)F)cnc2-c2ccc(-c3ccc(Br)cc3)cc2)C1,10.6,0.2672292527448129,0.8291178059700921,0.11742920181520745
Cc1ncc(CNC(=O)C(=O)NC(=O)C=C(Cc2c(O)c(=O)cc(C)n2C)OC(F)(F)F)s1,8.3,0.3141798078152937,0.7186135823683518,0.09369615903880864
CCN(CCC(CN(C)c1cccc(C)c1)C(=O)CC(c1ccccc1)N1C(=N)SCC1=O)C(=O)OC,8.4,0.43122504931066635,0.6753902817113909,0.12232298716467456
CO[C@@H]1CCCC=CC(C(=O)NC(=O)n2cccc2)=CC=C1[C@@H](NN1C(=N)SCC1=O)C(=O)N1CCCC1,9.8,0.5030812669026012,0.5491543583210744,0.13537194245153308
Cc1noc(C)c1CNC(=O)c1ccc(CNC(=O)N2CCCC2)cc1,8.6,0.861691549050093,0.8792779199741231,0.32579653175045975
O=C(NCc1cc(Cl)ccc1Oc1ccccc1C(=O)C1Cc2ccccc2C1)c1ccccc1Cl,11.2,0.2621635634343229,0.8526989963844195,0.12518610016024573
